19317,14401,89058,50232,7.2679119960211,71
19318,14736,90739,50232,14.9544749366334,71
19319,14742,90781,50232,10.519436012513763,71
19320,14987,92024,50232,13.910764439090602,71
19321,15009,92122,50232,11.649606429665761,71
19322,15140,92777,50232,10.105310925403305,71
19323,15716,95673,50232,13.875611632864542,71
19324,16247,98309,50232,6.945324475018208,71
19325,16587,100066,50232,11.320054344415256,71
19326,17880,106715,50232,1.3381434196455753,71
19327,18140,108059,50232,8.816098119226279,71
19328,18191,108309,50232,12.316443659151314,71
19329,18928,111938,50232,10.353089786704462,71
19330,19777,116316,50232,3.027484161144248,71
19331,20510,120019,50232,14.446214611392511,71
19332,20569,120303,50232,14.208914834531058,71
19333,20790,121386,50232,12.162724287144426,71
19334,21788,126415,50232,11.098645980168616,71
19335,22279,128909,50232,12.085533803417428,71
19336,22583,130406,50232,12.374842194467819,71
19337,22925,132120,50232,10.81186595022317,71
19338,23459,134880,50232,4.780516786779369,71
19339,23712,136067,50232,10.479532869707802,71
19340,26465,150289,50232,5.742867927413577,71
19341,27397,155058,50232,5.170327411325718,71
19342,29856,167427,50232,14.5508501961408,71
19343,30587,171078,50232,11.695112584234048,71
19344,31145,173930,50232,8.899652916726582,71
19345,3222,32723,50252,14.433065821993186,71
19346,4596,39469,50252,12.675712259910332,71
19347,6576,49533,50252,8.585113741149305,71
19348,7101,52144,50252,13.552094563349394,71
19349,9561,64583,50252,8.95319195363666,71
19350,11256,73066,50252,13.59881838651901,71
19351,11560,74596,50252,2.1386832854604507,71
19352,13043,82170,50252,0.0,71
19353,13571,84880,50252,4.389095668921894,71
19354,14020,87123,50252,3.726920756137627,71
19355,14186,87964,50252,3.2682285012951144,71
19356,15776,95986,50252,9.723157658062272,71
19357,16215,98132,50252,13.250582046904292,71
19358,16970,102050,50252,12.282142679103002,71
19359,17948,107098,50252,12.474761055405848,71
19360,18176,108224,50252,13.623539045880738,71
19361,18247,108581,50252,7.805541218247384,71
19362,19015,112405,50252,7.379040210675929,71
19363,20315,119020,50252,13.802791335470191,71
19364,21099,122949,50252,8.11461818834182,71
19365,22232,128690,50252,14.810704403986264,71
19366,22548,130236,50252,12.210007574964363,71
19367,22724,131127,50252,14.692575332120322,71
19368,23089,132955,50252,14.034424314669513,71
19369,24170,138475,50252,11.145051389477198,71
19370,25192,143617,50252,8.371576447456464,71
19371,26433,150122,50252,13.40109262797459,71
19372,26799,152037,50252,6.689218671857555,71
19373,27151,153819,50252,7.005400874968938,71
19374,27912,157635,50252,13.225352453028274,71
19375,29117,163632,50252,12.861800191675155,71
19376,29135,163731,50252,12.903323587065152,71
19377,30810,172195,50252,3.6232691173160116,71
19378,3165,32409,50261,8.626634624670247,71
19379,3963,36397,50261,8.282627035798015,71
19380,5118,42127,50261,11.898588566395613,71
19381,5490,44065,50261,5.904764749799739,71
19382,6606,49671,50261,6.722019442637688,71
19383,6700,50111,50261,2.3541743281819625,71
19384,7260,52930,50261,10.807527716343854,71
19385,7954,56493,50261,14.56146717731674,71
19386,13045,82179,50261,0.0,71
19387,13362,83845,50261,13.408592480222879,71
19388,16437,99292,50261,13.972400186457573,71
19389,17495,104718,50261,9.292218415002397,71
19390,18857,111579,50261,13.286687482043254,71
19391,19069,112677,50261,5.593409562489147,71
19392,20142,118159,50261,5.533056533035604,71
19393,22143,128229,50261,8.596072692240607,71
19394,22900,132000,50261,8.998203781953277,71
19395,25177,143552,50261,10.528219785473071,71
19396,26658,151335,50261,10.06323918186956,71
19397,29196,164014,50261,8.825397642168124,71
19398,30452,170413,50261,2.024534969226245,71
19399,3293,33063,50294,9.440420005799812,71
19400,3338,33289,50294,12.767267783489622,71
19401,3578,34480,50294,3.513604821622774,71
19402,4410,38596,50294,11.755783168688176,71
19403,4817,40582,50294,11.595156068900652,71
19404,5094,42011,50294,6.912286750030539,71
19405,5174,42404,50294,14.492336402557761,71
19406,6144,47321,50294,8.283373286634996,71
19407,6364,48474,50294,5.3496850023425315,71
19408,7542,54432,50294,8.848816879205438,71
19409,7564,54527,50294,13.345093188197906,71
19410,10019,66866,50294,6.622786450713497,71
19411,10904,71308,50294,1.5583222015969633,71
19412,11064,72176,50294,14.30388504310938,71
19413,11477,74194,50294,10.404865041956468,71
19414,11719,75418,50294,2.471379555207972,71
19415,12863,81253,50294,8.709956028904017,71
19416,13052,82212,50294,0.0,71
19417,13486,84476,50294,6.339939377635144,71
19418,16022,97207,50294,12.5023184149587,71
19419,16097,97562,50294,12.205579237522281,71
19420,16186,97996,50294,12.108592224480194,71
19421,16583,100042,50294,11.111973446053858,71
19422,17029,102340,50294,4.479178831452516,71
19423,19456,114664,50294,5.985263223051691,71
19424,19674,115775,50294,11.818361788886657,71
19425,19990,117366,50294,13.096722428357877,71
19426,20378,119320,50294,5.6803857421685935,71
19427,21144,123178,50294,11.092464637413908,71
19428,21602,125494,50294,11.599515338353397,71
19429,23855,136821,50294,6.217288670545552,71
19430,24137,138312,50294,11.174815701502625,71
19431,24228,138774,50294,14.300616382383511,71
19432,24246,138866,50294,11.884353372033583,71
19433,24312,139182,50294,14.348535686016431,71
19434,24584,140554,50294,7.678412182080709,71
19435,24824,141790,50294,12.710002345071892,71
19436,25016,142751,50294,10.182349272178012,71
19437,25404,144760,50294,11.149812032317454,71
19438,25628,145951,50294,12.163682743122765,71
19439,26084,148365,50294,10.466450589987032,71
19440,26145,148630,50294,1.659505997817211,71
19441,26180,148829,50294,4.7036593011455325,71
19442,27337,154738,50294,4.35493414871933,71
19443,29270,164402,50294,13.173980151867207,71
19444,29447,165331,50294,3.557867526097199,71
19445,29497,165586,50294,12.64030219031245,71
19446,30749,171855,50294,2.100838126034348,71
19447,31571,176083,50294,11.789825407827239,71
19448,3895,36080,50316,7.591158014223285,71
19449,4037,36755,50316,14.98023886892957,71
19450,7969,56561,50316,2.3658044312313415,71
19451,8116,57282,50316,8.035364060270142,71
19452,8671,60066,50316,11.93161868783509,71
19453,8875,61103,50316,8.29044203815184,71
19454,9362,63552,50316,14.95657778016177,71
19455,9669,65115,50316,8.937740660731247,71
19456,10065,67121,50316,8.536051969996054,71
19457,10571,69741,50316,14.462629999722797,71
19458,10706,70377,50316,13.861708350691725,71
19459,10769,70678,50316,14.230569521264947,71
19460,13057,82234,50316,0.0,71
19461,13066,82284,50316,9.00791817220479,71
19462,13686,85478,50316,10.771491101900963,71
19463,15109,92635,50316,7.094423667588795,71
19464,15171,92915,50316,7.238568542965085,71
19465,16039,97285,50316,12.215148936202722,71
19466,16574,100000,50316,9.93951793541902,71
19467,17923,106954,50316,5.173422752121326,71
19468,19647,115640,50316,13.039609942169081,71
19469,20267,118750,50316,10.017015632504709,71
19470,21583,125402,50316,13.6587441996208,71
19471,22032,127686,50316,13.977176391860288,71
19472,22112,128089,50316,6.326779572205934,71
19473,22665,130858,50316,10.808825598857588,71
19474,23983,137454,50316,0.8292394995714155,71
19475,26241,149199,50316,7.647920445926925,71
19476,26639,151209,50316,12.080824307387244,71
19477,28761,161784,50316,11.463208680183914,71
19478,3819,35687,50326,6.391698419353309,71
19479,5521,44202,50326,10.546373041809447,71
19480,7671,55074,50326,8.614926314887315,71
19481,7776,55583,50326,6.873506679578499,71
19482,11156,72597,50326,12.866445168815128,71
19483,11570,74650,50326,10.99956271751351,71
19484,12351,78583,50326,8.567877643846723,71
19485,13059,82244,50326,0.0,71
19486,13237,83160,50326,13.562327828175285,71
19487,13635,85211,50326,10.905201021396863,71
19488,13831,86194,50326,10.014703118432369,71
19489,13970,86850,50326,12.31034262562096,71
19490,14110,87601,50326,8.560122677941377,71
19491,14116,87631,50326,8.094530304982888,71
19492,14489,89512,50326,13.896423780229812,71
19493,15439,94252,50326,10.99406276769148,71
19494,16107,97610,50326,13.454350808693903,71
19495,17494,104711,50326,10.936138682699383,71
19496,19764,116234,50326,10.898712626273335,71
19497,19787,116366,50326,11.818405706336144,71
19498,21285,123888,50326,9.686519558382527,71
19499,21910,127044,50326,11.712161623221265,71
19500,23471,134928,50326,12.143446795031716,71
19501,23652,135798,50326,12.489318310251061,71
19502,24206,138637,50326,13.648707574171128,71
19503,24337,139304,50326,13.109078649828056,71
19504,26154,148691,50326,13.047224848571513,71
19505,26326,149573,50326,7.950459088449659,71
19506,28208,159058,50326,6.1922738997735545,71
19507,29043,163267,50326,1.4146731196944051,71
19508,29068,163406,50326,2.758574838181196,71
19509,29626,166272,50326,13.831774285769736,71
19510,29989,168085,50326,14.027808310371162,71
19511,29995,168120,50326,9.986002848240346,71
19512,30275,169548,50326,11.237523867880862,71
19513,30809,172190,50326,12.679334263851224,71
19514,3303,33120,50338,5.690373218876048,71
19515,3394,33537,50338,13.829387348379726,71
19516,3653,34852,50338,11.78220420624109,71
19517,4677,39874,50338,7.198570840839519,71
19518,4731,40150,50338,8.835163957950062,71
19519,5440,43809,50338,10.570357517176067,71
19520,5619,44648,50338,4.324025908526974,71
19521,5918,46141,50338,1.3550861266399987,71
19522,6828,50808,50338,14.961825603562412,71
19523,8161,57502,50338,7.1555894210412125,71
19524,9419,63854,50338,10.854309309317468,71
19525,9604,64785,50338,12.922826429115991,71
19526,12425,78945,50338,14.275668842045219,71
19527,12844,81148,50338,6.10817528798859,71
19528,13008,81955,50338,11.678537594354662,71
19529,13039,82150,50338,12.151981777264453,71
19530,13062,82256,50338,0.0,71
19531,13570,84872,50338,7.88999154491911,71
19532,13946,86730,50338,14.068570131365691,71
19533,14241,88262,50338,13.420293435282726,71
19534,14391,89006,50338,10.894092181215182,71
19535,14401,89058,50338,14.402547640128562,71
19536,14742,90781,50338,12.681725025409087,71
19537,14987,92024,50338,14.639907585673418,71
19538,15140,92777,50338,4.2752078644713425,71
19539,16229,98203,50338,5.157551274227231,71
19540,16469,99444,50338,14.057473562477988,71
19541,17880,106715,50338,13.169715775356696,71
19542,18140,108059,50338,3.6495196759979445,71
19543,18353,109066,50338,10.11735043340871,71
19544,18928,111938,50338,4.905232248761289,71
19545,20510,120019,50338,8.00276070412513,71
19546,22279,128909,50338,7.020238920113042,71
19547,22925,132120,50338,3.178397067987957,71
19548,23459,134880,50338,8.25348517415443,71
19549,23712,136067,50338,7.1206459445794135,71
19550,24624,140771,50338,6.190231870069721,71
19551,24691,141135,50338,11.24939763921617,71
19552,24744,141418,50338,13.697166175365298,71
19553,25891,147326,50338,7.329311652946633,71
19554,27908,157610,50338,8.970315796540454,71
19555,29856,167427,50338,10.237121983427812,71
19556,30876,172530,50338,13.433567831935067,71
19557,30951,172951,50338,11.80284931727424,71
19558,31145,173930,50338,3.760590343758256,71
19559,3299,33102,50366,12.156414992530047,71
19560,3895,36080,50366,2.848162169701919,71
19561,4037,36755,50366,5.977224835756267,71
19562,7969,56561,50366,7.31800079318057,71
19563,8116,57282,50366,8.780318075358563,71
19564,8875,61103,50366,4.570650343720236,71
19565,9362,63552,50366,14.299696775994528,71
19566,10571,69741,50366,9.788948736702787,71
19567,10706,70377,50366,11.323470196199548,71
19568,10715,70432,50366,12.086437264052408,71
19569,12943,81669,50366,12.076183940496643,71
19570,13057,82234,50366,9.00791817220479,71
19571,13066,82284,50366,0.0,71
19572,15109,92635,50366,13.945632581860389,71
19573,15171,92915,50366,14.120847126811572,71
19574,16039,97285,50366,11.136684012453488,71
19575,16263,98391,50366,9.85358199129414,71
19576,16574,100000,50366,5.799399786912477,71
19577,16838,101362,50366,11.504982292547806,71
19578,17728,105903,50366,13.048372190104693,71
19579,17923,106954,50366,13.783129331407025,71
19580,19603,115432,50366,14.518716395189648,71
19581,20267,118750,50366,1.723261552278567,71
19582,22112,128089,50366,14.543503888515762,71
19583,22665,130858,50366,7.808754482448847,71
19584,23983,137454,50366,9.29938580196858,71
19585,24690,141130,50366,13.625394520243503,71
19586,26037,148090,50366,14.139398617281504,71
19587,26241,149199,50366,1.3600077128924717,71
19588,26660,151347,50366,7.277696884344393,71
19589,28653,161273,50366,13.305077027033647,71
19590,28761,161784,50366,2.4597124975731717,71
19591,30038,168336,50366,13.22984322644272,71
19592,3815,35674,50400,13.217811269430134,71
19593,4056,36834,50400,3.194865590645476,71
19594,4393,38489,50400,10.725768044210675,71
19595,4544,39221,50400,13.02581908536474,71
19596,5137,42205,50400,13.315467511324668,71
19597,5206,42607,50400,11.793833339982019,71
19598,7844,55910,50400,12.602842358998522,71
19599,8153,57458,50400,9.503870952493127,71
19600,10754,70620,50400,9.0030345111667,71
19601,10844,71006,50400,13.338817767396575,71
19602,11577,74687,50400,3.0733938474586284,71
19603,12656,80177,50400,10.6589926493753,71
19604,12799,80909,50400,11.68821948752499,71
19605,13073,82318,50400,0.0,71
19606,13586,84959,50400,11.05519992295867,71
19607,14811,91174,50400,8.094812019492243,71
19608,15221,93167,50400,12.86905628695609,71
19609,15675,95460,50400,7.2674547763111885,71
19610,15804,96114,50400,14.864286984260518,71
19611,16520,99718,50400,2.452479419315561,71
19612,16821,101259,50400,14.533502328309947,71
19613,17572,105123,50400,8.020831868223205,71
19614,17640,105432,50400,14.765148959287725,71
19615,17802,106304,50400,13.817360055734573,71
19616,19457,114674,50400,9.578076336910918,71
19617,22075,127896,50400,4.670689012634691,71
19618,23252,133802,50400,9.870336589338828,71
19619,23765,136350,50400,10.58929124259321,71
19620,23894,137002,50400,14.62393733305479,71
19621,26923,152650,50400,12.730838183404598,71
19622,26992,153020,50400,10.653944933338583,71
19623,27002,153068,50400,10.66443172755842,71
19624,27593,156027,50400,7.605241024850101,71
19625,29286,164477,50400,12.494150855566348,71
19626,29347,164826,50400,10.312313080423115,71
19627,31476,175584,50400,9.103604859299328,71
19628,8292,58212,50498,6.940419598529446,71
19629,9863,66077,50498,13.974344828277074,71
19630,13091,82416,50498,0.0,71
19631,14760,90885,50498,10.114997150019235,71
19632,15623,95207,50498,3.55636394514485,71
19633,15706,95611,50498,11.9375367138034,71
19634,16502,99627,50498,13.457655312405858,71
19635,21921,127108,50498,14.338038740282714,71
19636,24835,141846,50498,0.34282740118178395,71
19637,27999,158070,50498,14.435264001152415,71
19638,29076,163440,50498,10.662797491508272,71
19639,30152,168890,50498,8.903241230442006,71
19640,3886,36028,50506,4.621084326232592,71
19641,6274,48006,50506,8.781164369086227,71
19642,6708,50150,50506,12.863906045955908,71
19643,7572,54575,50506,5.247911624254222,71
19644,8940,61411,50506,11.522912989055817,71
19645,9858,66062,50506,9.80979482264175,71
19646,10198,67830,50506,4.372988204998763,71
19647,10678,70249,50506,6.01643818660209,71
19648,12131,77445,50506,9.544921089620038,71
19649,12266,78119,50506,6.2034742185470035,71
19650,13093,82424,50506,0.0,71
19651,13163,82767,50506,11.612681418625085,71
19652,13281,83422,50506,7.374380342592365,71
19653,15464,94359,50506,11.933981586816799,71
19654,16411,99146,50506,14.970527342603768,71
19655,16414,99156,50506,5.945591605714862,71
19656,19521,115001,50506,10.888356698009748,71
19657,19914,117005,50506,6.580778152917628,71
19658,20406,119479,50506,14.202631832448912,71
19659,20485,119895,50506,11.686679183159246,71
19660,21111,123018,50506,3.4631003144700894,71
19661,21749,126246,50506,8.172979194664645,71
19662,25761,146630,50506,14.544881829864137,71
19663,26615,151074,50506,12.812007447829732,71
19664,27767,156877,50506,11.251684435418976,71
19665,27789,157006,50506,12.243470664425056,71
19666,29857,167431,50506,7.221537246653811,71
19667,30336,169840,50506,12.301346039217366,71
19668,30399,170144,50506,13.790582851612795,71
19669,3130,32229,50511,14.436371671335896,71
19670,3251,32851,50511,9.28697950302238,71
19671,3684,35009,50511,13.44092710316867,71
19672,3957,36371,50511,10.262059622561504,71
19673,5905,46077,50511,8.271476849908877,71
